Epoch [ 14/200] --- EP loss: 1.08, NC loss: 0.82, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 15/200] --- EP loss: 1.09, NC loss: 0.88, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 16/200] --- EP loss: 1.11, NC loss: 0.76, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 17/200] --- EP loss: 1.12, NC loss: 0.73, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 18/200] --- EP loss: 1.13, NC loss: 0.77, Val Acc: 0.55, Test Acc: 0.58
Epoch [ 19/200] --- EP loss: 1.14, NC loss: 0.71, Val Acc: 0.55, Test Acc: 0.58
Epoch [ 20/200] --- EP loss: 1.15, NC loss: 0.74, Val Acc: 0.54, Test Acc: 0.59
Epoch [ 21/200] --- EP loss: 1.15, NC loss: 0.75, Val Acc: 0.55, Test Acc: 0.59
Epoch [ 22/200] --- EP loss: 1.15, NC loss: 0.89, Val Acc: 0.55, Test Acc: 0.58
Epoch [ 23/200] --- EP loss: 1.16, NC loss: 0.73, Val Acc: 0.55, Test Acc: 0.59
Epoch [ 24/200] --- EP loss: 1.15, NC loss: 0.65, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 25/200] --- EP loss: 1.14, NC loss: 0.77, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 26/200] --- EP loss: 1.13, NC loss: 0.80, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 27/200] --- EP loss: 1.11, NC loss: 0.74, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 28/200] --- EP loss: 1.10, NC loss: 0.71, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 29/200] --- EP loss: 1.08, NC loss: 0.71, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 30/200] --- EP loss: 1.06, NC loss: 0.72, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 31/200] --- EP loss: 1.04, NC loss: 0.78, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 32/200] --- EP loss: 1.01, NC loss: 0.72, Val Acc: 0.56, Test Acc: 0.60
Epoch [ 33/200] --- EP loss: 0.99, NC loss: 0.68, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 34/200] --- EP loss: 0.97, NC loss: 0.72, Val Acc: 0.55, Test Acc: 0.59
Epoch [ 35/200] --- EP loss: 0.96, NC loss: 0.82, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 36/200] --- EP loss: 0.94, NC loss: 0.66, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 37/200] --- EP loss: 0.93, NC loss: 0.71, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 38/200] --- EP loss: 0.91, NC loss: 0.79, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 39/200] --- EP loss: 0.90, NC loss: 0.70, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 40/200] --- EP loss: 0.88, NC loss: 0.67, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 41/200] --- EP loss: 0.87, NC loss: 0.76, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 42/200] --- EP loss: 0.85, NC loss: 0.81, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 43/200] --- EP loss: 0.85, NC loss: 0.71, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 44/200] --- EP loss: 0.84, NC loss: 0.77, Val Acc: 0.55, Test Acc: 0.58
Epoch [ 45/200] --- EP loss: 0.83, NC loss: 0.78, Val Acc: 0.56, Test Acc: 0.58
Epoch [ 46/200] --- EP loss: 0.83, NC loss: 0.68, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 47/200] --- EP loss: 0.82, NC loss: 0.74, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 48/200] --- EP loss: 0.80, NC loss: 0.79, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 49/200] --- EP loss: 0.80, NC loss: 0.68, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 50/200] --- EP loss: 0.79, NC loss: 0.71, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 51/200] --- EP loss: 0.78, NC loss: 0.72, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 52/200] --- EP loss: 0.77, NC loss: 0.72, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 53/200] --- EP loss: 0.76, NC loss: 0.72, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 54/200] --- EP loss: 0.75, NC loss: 0.69, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 55/200] --- EP loss: 0.73, NC loss: 0.70, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 56/200] --- EP loss: 0.72, NC loss: 0.64, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 57/200] --- EP loss: 0.71, NC loss: 0.68, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 58/200] --- EP loss: 0.70, NC loss: 0.67, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 59/200] --- EP loss: 0.70, NC loss: 0.65, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 60/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 61/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 62/200] --- EP loss: 0.69, NC loss: 0.75, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 63/200] --- EP loss: 0.71, NC loss: 0.59, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 64/200] --- EP loss: 0.73, NC loss: 0.66, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 65/200] --- EP loss: 0.74, NC loss: 0.67, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 66/200] --- EP loss: 0.74, NC loss: 0.62, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 67/200] --- EP loss: 0.73, NC loss: 0.65, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 68/200] --- EP loss: 0.74, NC loss: 0.68, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 69/200] --- EP loss: 0.76, NC loss: 0.56, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 70/200] --- EP loss: 0.77, NC loss: 0.61, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 71/200] --- EP loss: 0.78, NC loss: 0.68, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 72/200] --- EP loss: 0.78, NC loss: 0.66, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 73/200] --- EP loss: 0.78, NC loss: 0.63, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 74/200] --- EP loss: 0.77, NC loss: 0.65, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 75/200] --- EP loss: 0.76, NC loss: 0.64, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 76/200] --- EP loss: 0.74, NC loss: 0.64, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 77/200] --- EP loss: 0.73, NC loss: 0.64, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 78/200] --- EP loss: 0.72, NC loss: 0.61, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 79/200] --- EP loss: 0.71, NC loss: 0.62, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 80/200] --- EP loss: 0.70, NC loss: 0.59, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 81/200] --- EP loss: 0.70, NC loss: 0.66, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 82/200] --- EP loss: 0.70, NC loss: 0.62, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 83/200] --- EP loss: 0.70, NC loss: 0.61, Val Acc: 0.58, Test Acc: 0.59
Epoch [ 84/200] --- EP loss: 0.70, NC loss: 0.67, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 85/200] --- EP loss: 0.70, NC loss: 0.62, Val Acc: 0.56, Test Acc: 0.59
Epoch [ 86/200] --- EP loss: 0.70, NC loss: 0.65, Val Acc: 0.57, Test Acc: 0.59
Epoch [ 87/200] --- EP loss: 0.68, NC loss: 0.57, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 88/200] --- EP loss: 0.67, NC loss: 0.62, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 89/200] --- EP loss: 0.66, NC loss: 0.65, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 90/200] --- EP loss: 0.66, NC loss: 0.65, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 91/200] --- EP loss: 0.66, NC loss: 0.58, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 92/200] --- EP loss: 0.66, NC loss: 0.61, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 93/200] --- EP loss: 0.66, NC loss: 0.60, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 94/200] --- EP loss: 0.65, NC loss: 0.54, Val Acc: 0.57, Test Acc: 0.57
Epoch [ 95/200] --- EP loss: 0.64, NC loss: 0.57, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 96/200] --- EP loss: 0.64, NC loss: 0.60, Val Acc: 0.57, Test Acc: 0.58
Epoch [ 97/200] --- EP loss: 0.63, NC loss: 0.56, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 98/200] --- EP loss: 0.63, NC loss: 0.62, Val Acc: 0.58, Test Acc: 0.58
Epoch [ 99/200] --- EP loss: 0.63, NC loss: 0.64, Val Acc: 0.55, Test Acc: 0.58
Epoch [100/200] --- EP loss: 0.64, NC loss: 0.61, Val Acc: 0.56, Test Acc: 0.58
Epoch [101/200] --- EP loss: 0.64, NC loss: 0.61, Val Acc: 0.56, Test Acc: 0.58
Epoch [102/200] --- EP loss: 0.64, NC loss: 0.57, Val Acc: 0.56, Test Acc: 0.59
Epoch [103/200] --- EP loss: 0.64, NC loss: 0.58, Val Acc: 0.57, Test Acc: 0.58
Epoch [104/200] --- EP loss: 0.64, NC loss: 0.60, Val Acc: 0.57, Test Acc: 0.58
Epoch [105/200] --- EP loss: 0.66, NC loss: 0.56, Val Acc: 0.57, Test Acc: 0.58
Epoch [106/200] --- EP loss: 0.70, NC loss: 0.58, Val Acc: 0.56, Test Acc: 0.58
Epoch [107/200] --- EP loss: 0.73, NC loss: 0.58, Val Acc: 0.56, Test Acc: 0.58
Epoch [108/200] --- EP loss: 0.74, NC loss: 0.58, Val Acc: 0.54, Test Acc: 0.58
Epoch [109/200] --- EP loss: 0.73, NC loss: 0.55, Val Acc: 0.53, Test Acc: 0.57
Epoch [110/200] --- EP loss: 0.70, NC loss: 0.54, Val Acc: 0.53, Test Acc: 0.57
Epoch [111/200] --- EP loss: 0.68, NC loss: 0.62, Val Acc: 0.54, Test Acc: 0.57
Epoch [112/200] --- EP loss: 0.67, NC loss: 0.65, Val Acc: 0.55, Test Acc: 0.58
Epoch [113/200] --- EP loss: 0.66, NC loss: 0.54, Val Acc: 0.55, Test Acc: 0.58
Epoch [114/200] --- EP loss: 0.66, NC loss: 0.59, Val Acc: 0.55, Test Acc: 0.58
Epoch [115/200] --- EP loss: 0.67, NC loss: 0.61, Val Acc: 0.55, Test Acc: 0.57
Epoch [116/200] --- EP loss: 0.68, NC loss: 0.59, Val Acc: 0.56, Test Acc: 0.57
Epoch [117/200] --- EP loss: 0.68, NC loss: 0.54, Val Acc: 0.57, Test Acc: 0.57
Epoch [118/200] --- EP loss: 0.67, NC loss: 0.58, Val Acc: 0.56, Test Acc: 0.58
Epoch [119/200] --- EP loss: 0.67, NC loss: 0.56, Val Acc: 0.56, Test Acc: 0.58
Epoch [120/200] --- EP loss: 0.66, NC loss: 0.56, Val Acc: 0.57, Test Acc: 0.58
Epoch [121/200] --- EP loss: 0.66, NC loss: 0.55, Val Acc: 0.55, Test Acc: 0.58
Epoch [122/200] --- EP loss: 0.66, NC loss: 0.52, Val Acc: 0.55, Test Acc: 0.58
Epoch [123/200] --- EP loss: 0.67, NC loss: 0.51, Val Acc: 0.55, Test Acc: 0.58
Epoch [124/200] --- EP loss: 0.68, NC loss: 0.50, Val Acc: 0.56, Test Acc: 0.58
Epoch [125/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.56, Test Acc: 0.58
Epoch [126/200] --- EP loss: 0.70, NC loss: 0.55, Val Acc: 0.56, Test Acc: 0.58
Epoch [127/200] --- EP loss: 0.70, NC loss: 0.54, Val Acc: 0.56, Test Acc: 0.58
Epoch [128/200] --- EP loss: 0.70, NC loss: 0.50, Val Acc: 0.56, Test Acc: 0.58
Epoch [129/200] --- EP loss: 0.70, NC loss: 0.53, Val Acc: 0.56, Test Acc: 0.58
Epoch [130/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.56, Test Acc: 0.58
Epoch [131/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.56, Test Acc: 0.58
Epoch [132/200] --- EP loss: 0.69, NC loss: 0.46, Val Acc: 0.55, Test Acc: 0.57
Epoch [133/200] --- EP loss: 0.70, NC loss: 0.51, Val Acc: 0.55, Test Acc: 0.57
Epoch [134/200] --- EP loss: 0.72, NC loss: 0.50, Val Acc: 0.55, Test Acc: 0.57
Epoch [135/200] --- EP loss: 0.72, NC loss: 0.54, Val Acc: 0.55, Test Acc: 0.57
Epoch [136/200] --- EP loss: 0.72, NC loss: 0.53, Val Acc: 0.55, Test Acc: 0.58
Epoch [137/200] --- EP loss: 0.72, NC loss: 0.47, Val Acc: 0.55, Test Acc: 0.58
Epoch [138/200] --- EP loss: 0.71, NC loss: 0.51, Val Acc: 0.55, Test Acc: 0.58
Epoch [139/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.54, Test Acc: 0.58
Epoch [140/200] --- EP loss: 0.76, NC loss: 0.50, Val Acc: 0.54, Test Acc: 0.57
Epoch [141/200] --- EP loss: 0.85, NC loss: 0.66, Val Acc: 0.53, Test Acc: 0.56
Epoch [142/200] --- EP loss: 0.97, NC loss: 0.65, Val Acc: 0.50, Test Acc: 0.56
Epoch [143/200] --- EP loss: 1.08, NC loss: 0.72, Val Acc: 0.51, Test Acc: 0.55
Epoch [144/200] --- EP loss: 1.17, NC loss: 0.74, Val Acc: 0.54, Test Acc: 0.56
Epoch [145/200] --- EP loss: 1.22, NC loss: 0.74, Val Acc: 0.55, Test Acc: 0.58
Epoch [146/200] --- EP loss: 1.22, NC loss: 0.71, Val Acc: 0.54, Test Acc: 0.57
Epoch [147/200] --- EP loss: 1.18, NC loss: 0.72, Val Acc: 0.52, Test Acc: 0.56
Epoch [148/200] --- EP loss: 1.11, NC loss: 0.65, Val Acc: 0.52, Test Acc: 0.56
Epoch [149/200] --- EP loss: 1.03, NC loss: 0.62, Val Acc: 0.53, Test Acc: 0.56
Epoch [150/200] --- EP loss: 0.95, NC loss: 0.62, Val Acc: 0.55, Test Acc: 0.58
Epoch [151/200] --- EP loss: 0.88, NC loss: 0.60, Val Acc: 0.55, Test Acc: 0.58
Epoch [152/200] --- EP loss: 0.82, NC loss: 0.64, Val Acc: 0.55, Test Acc: 0.59
Epoch [153/200] --- EP loss: 0.78, NC loss: 0.60, Val Acc: 0.55, Test Acc: 0.59
Epoch [154/200] --- EP loss: 0.75, NC loss: 0.61, Val Acc: 0.54, Test Acc: 0.59
Epoch [155/200] --- EP loss: 0.72, NC loss: 0.60, Val Acc: 0.55, Test Acc: 0.58
Epoch [156/200] --- EP loss: 0.70, NC loss: 0.55, Val Acc: 0.55, Test Acc: 0.58
Epoch [157/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.56, Test Acc: 0.58
Epoch [158/200] --- EP loss: 0.68, NC loss: 0.61, Val Acc: 0.55, Test Acc: 0.59
Epoch [159/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.55, Test Acc: 0.58
Epoch [160/200] --- EP loss: 0.70, NC loss: 0.55, Val Acc: 0.55, Test Acc: 0.58
Epoch [161/200] --- EP loss: 0.71, NC loss: 0.59, Val Acc: 0.55, Test Acc: 0.58
Epoch [162/200] --- EP loss: 0.72, NC loss: 0.53, Val Acc: 0.55, Test Acc: 0.58
Epoch [163/200] --- EP loss: 0.72, NC loss: 0.51, Val Acc: 0.53, Test Acc: 0.58
Epoch [164/200] --- EP loss: 0.72, NC loss: 0.49, Val Acc: 0.54, Test Acc: 0.59
Test Accuracy: 0.586
Micro F1: 0.585834, std: 0.000000
